path,label
./data_clip/0929_B_dash_05_048_masking.mp4,0
./data_clip/완료_0928_B_돌진_10_4인돌진_005_masking.mp4,0
./data_clip/완료_0910_B_돌진_04_2인걷기1인돌진_CAM6_19_masking.mp4,0
./data_clip/완료_0928_B_돌진_02_1인걷기1인돌진_014_masking.mp4,0
./data_clip/0919_B_dash_02_1인걷기1인돌진_141_masking.mp4,0
./data_clip/0917_B_dash_02_102_masking.mp4,0
./data_clip/0929_B_dash_05_043_masking.mp4,0
./data_clip/완료_0910_B_돌진_07_3인걷기1인돌진_CAM2_16_masking.mp4,0
./data_clip/완료_0909_B_돌진_09_CAM2_1_masking.mp4,0
./data_clip/완료_0928_B_돌진_10_4인돌진_002_masking.mp4,0
./data_clip/완료_0910_B_돌진_09_1명걷기3명돌진_CAM2_19_masking.mp4,0
./data_clip/완료_0928_B_돌진_06_3인돌진_018_masking.mp4,0
./data_clip/0917_B_dash_04_105_masking.mp4,0
./data_clip/0929_B_dash_07_045_masking.mp4,0
./data_clip/완료_0909_B_돌진_05_CAM2_6_masking.mp4,0
./data_clip/완료_0928_B_돌진_02_1인걷기1인돌진_001_masking.mp4,0
./data_clip/0917_B_dash_04_96_masking.mp4,0
./data_clip/0917_B_dash_01_127_masking.mp4,0
./data_clip/0917_B_dash_03_100_masking.mp4,0
./data_clip/0917_B_dash_03_88_masking.mp4,0
./data_clip/완료_0910_B_돌진_09_1명걷기3명돌진_CAM2_15_masking.mp4,0
./data_clip/완료_0909_B_돌진_07_CAM6_6_masking.mp4,0
./data_clip/0919_B_dash_07_3인걷기1인돌진_136_masking.mp4,0
./data_clip/완료_0910_B_돌진_10_4명돌진_CAM1_10_masking.mp4,0
./data_clip/완료_0910_B_돌진_09_1명걷기3명돌진_CAM3_18_masking.mp4,0
./data_clip/완료_0910_B_돌진_02_1인걷기1인돌진_CAM1_12_masking.mp4,0
./data_clip/완료_0928_B_돌진_03_2인돌진_035_masking.mp4,0
./data_clip/0917_B_dash_05_106_masking.mp4,0
./data_clip/0919_B_dash_05_1인걷기2인돌진_125_masking.mp4,0
./data_clip/완료_0910_B_돌진_08_2명걷기2명돌진_CAM1_16_masking.mp4,0
./data_clip/완료_0909_B_돌진_08_CAM2_9_masking.mp4,0
./data_clip/0929_B_dash_04_053__masking.mp4,0
./data_clip/0917_B_dash_01_133_masking.mp4,0
./data_clip/완료_0928_B_돌진_07_3인걷기1인돌진_003_masking.mp4,0
./data_clip/완료_0909_B_돌진_07_CAM1_1_masking.mp4,0
./data_clip/0919_B_dash_03_2인돌진_138_masking.mp4,0
./data_clip/0917_B_dash_02_112_masking.mp4,0
./data_clip/완료_0910_B_돌진_07_3인걷기1인돌진_CAM6_14_masking.mp4,0
./data_clip/완료_0909_B_돌진_08_CAM6_8_masking.mp4,0
./data_clip/완료_0909_B_돌진_06_CAM1_10_masking.mp4,0
./data_clip/0917_B_dash_02_93_masking.mp4,0
./data_clip/0929_B_dash_10_049_masking.mp4,0
./data_clip/완료_0928_B_돌진_04_2인걷기1인돌진_035_masking.mp4,0
./data_clip/완료_0909_B_돌진_07_CAM2_9_masking.mp4,0
./data_clip/완료_0928_B_돌진_03_2인돌진_034_masking.mp4,0
./data_clip/0917_B_dash_05_78_masking.mp4,0
./data_clip/완료_0909_B_돌진_02_CAM3_5_masking.mp4,0
./data_clip/완료_0910_B_돌진_08_2명걷기2명돌진_CAM6_13_masking.mp4,0
./data_clip/0929_B_dash_04_047_masking.mp4,0
./data_clip/0917_B_dash_10_105_masking.mp4,0
./data_clip/완료_0928_B_돌진_03_2인돌진_038_masking.mp4,0
./data_clip/완료_0909_B_돌진_06_CAM2_9_masking.mp4,0
./data_clip/0917_B_dash_10_92_masking.mp4,0
./data_clip/0929_B_dash_07_044_masking.mp4,0
./data_clip/완료_0910_B_돌진_03_2인돌진_CAM3_12_masking.mp4,0
./data_clip/완료_0928_B_돌진_02_1인걷기1인돌진_027_masking.mp4,0
./data_clip/완료_0928_B_돌진_04_2인걷기1인돌진_014_masking.mp4,0
./data_clip/0917_B_dash_09_114_masking.mp4,0
./data_clip/완료_0909_B_돌진_01_CAM3_5_masking.mp4,0
./data_clip/완료_0910_B_돌진_05_1인걷기2인돌진_CAM2_16_masking.mp4,0
./data_clip/완료_0910_B_돌진_04_2인걷기1인돌진_CAM2_13_masking.mp4,0
./data_clip/0919_B_dash_02_1인걷기1인돌진_152_masking.mp4,0
./data_clip/완료_0910_B_돌진_07_3인걷기1인돌진_CAM1_18_masking.mp4,0
./data_clip/완료_0928_B_돌진_01_1인돌진_019_masking.mp4,0
./data_clip/완료_0909_B_돌진_08_CAM3_7_masking.mp4,0
./data_clip/완료_0910_B_돌진_10_4명돌진_CAM6_14_masking.mp4,0
./data_clip/완료_0909_B_돌진_05_CAM3_1_masking.mp4,0
./data_clip/완료_0910_B_돌진_09_1명걷기3명돌진_CAM6_12_masking.mp4,0
./data_clip/0919_B_dash_07_3인걷기1인돌진_122_masking.mp4,0
./data_clip/완료_0909_B_돌진_04_CAM3_10_masking.mp4,0
./data_clip/0919_B_dash_06_3인돌진_120_masking.mp4,0
./data_clip/완료_0928_B_돌진_08_2인걷기2인돌진_014_masking.mp4,0
./data_clip/완료_0928_B_돌진_05_1인걷기2인돌진_011_masking.mp4,0
./data_clip/0929_B_dash_01_018__masking.mp4,0
./data_clip/0917_B_dash_07_97_masking.mp4,0
./data_clip/0919_B_dash_07_3인걷기1인돌진_137_masking.mp4,0
./data_clip/0917_B_dash_04_110_masking.mp4,0
./data_clip/완료_0910_B_돌진_10_4명돌진_CAM3_12_masking.mp4,0
./data_clip/완료_0928_B_돌진_08_2인걷기2인돌진_028_masking.mp4,0
./data_clip/0917_B_dash_10_97_masking.mp4,0
./data_clip/완료_0909_B_돌진_08_CAM3_8_masking.mp4,0
./data_clip/0919_B_dash_06_3인돌진_139_masking.mp4,0
./data_clip/0929_B_dash_10_045_masking.mp4,0
./data_clip/0917_B_dash_09_96_masking.mp4,0
./data_clip/완료_0910_B_돌진_01_1인돌진_CAM1_15_masking.mp4,0
./data_clip/완료_0910_B_돌진_04_2인걷기1인돌진_CAM1_20_masking.mp4,0
./data_clip/0917_B_dash_10_91_masking.mp4,0
./data_clip/0917_B_dash_05_96_masking.mp4,0
./data_clip/완료_0909_B_돌진_08_CAM1_11_masking.mp4,0
./data_clip/완료_0910_B_돌진_01_1인돌진_CAM3_15_masking.mp4,0
./data_clip/완료_0928_B_돌진_04_2인걷기1인돌진_040_masking.mp4,0
./data_clip/완료_0928_B_돌진_10_4인돌진_011_masking.mp4,0
./data_clip/완료_0928_B_돌진_08_2인걷기2인돌진_039_masking.mp4,0
./data_clip/완료_0909_B_돌진_03_CAM2_2_masking.mp4,0
./data_clip/0917_B_dash_04_111_masking.mp4,0
./data_clip/완료_0928_B_돌진_08_2인걷기2인돌진_008_masking.mp4,0
./data_clip/0917_B_dash_10_103_masking.mp4,0
./data_clip/완료_0910_B_돌진_03_2인돌진_CAM2_13_masking.mp4,0
./data_clip/0919_B_dash_08_2인걷기2인돌진_144_masking.mp4,0
./data_clip/완료_0910_B_돌진_07_3인걷기1인돌진_CAM1_12_masking.mp4,0
./data_clip/0917_B_dash_06_108_masking.mp4,0
./data_clip/완료_0910_B_돌진_03_2인돌진_CAM6_12_masking.mp4,0
./data_clip/0929_B_dash_04_051__masking.mp4,0
./data_clip/0919_B_dash_04_2인걷기1인돌진_124_masking.mp4,0
./data_clip/0917_B_dash_04_83_masking.mp4,0
./data_clip/완료_0909_B_돌진_09_CAM2_10_masking.mp4,0
./data_clip/완료_0909_B_돌진_03_CAM6_8_masking.mp4,0
./data_clip/0919_B_dash_02_1인걷기1인돌진_163_masking.mp4,0
./data_clip/완료_0910_B_돌진_09_1명걷기3명돌진_CAM3_16_masking.mp4,0
./data_clip/완료_0928_B_돌진_05_1인걷기2인돌진_009_masking.mp4,0
./data_clip/0917_B_dash_04_95_masking.mp4,0
./data_clip/완료_0910_B_돌진_06_3인돌진_CAM6_17_masking.mp4,0
./data_clip/완료_0910_B_돌진_02_1인걷기1인돌진_CAM3_15_masking.mp4,0
./data_clip/완료_0909_B_돌진_02_CAM2_3_masking.mp4,0
./data_clip/완료_0928_B_돌진_10_4인돌진_025_masking.mp4,0
./data_clip/완료_0928_B_돌진_07_3인걷기1인돌진_033_masking.mp4,0
./data_clip/0917_B_dash_10_107_masking.mp4,0
./data_clip/완료_0909_B_돌진_01_CAM3_1_masking.mp4,0
./data_clip/완료_0910_B_돌진_01_1인돌진_CAM6_23_masking.mp4,0
./data_clip/완료_0910_B_돌진_07_3인걷기1인돌진_CAM1_11_masking.mp4,0
./data_clip/0917_B_dash_01_131_masking.mp4,0
./data_clip/완료_0910_B_돌진_08_2명걷기2명돌진_CAM2_18_masking.mp4,0
./data_clip/완료_0910_B_돌진_04_2인걷기1인돌진_CAM3_14_masking.mp4,0
./data_clip/0919_B_dash_09_1인걷기3인돌진_137_masking.mp4,0
./data_clip/0919_B_dash_09_1인걷기3인돌진_156._masking.mp4,0
./data_clip/완료_0928_B_돌진_01_1인돌진_037_masking.mp4,0
./data_clip/완료_0928_B_돌진_06_3인돌진_031_masking.mp4,0
./data_clip/0919_B_dash_08_2인걷기2인돌진_159_masking.mp4,0
./data_clip/완료_0909_B_돌진_05_CAM6_7_masking.mp4,0
./data_clip/완료_0928_B_돌진_08_2인걷기2인돌진_005_masking.mp4,0
./data_clip/0929_B_dash_10_044_masking.mp4,0
./data_clip/완료_0910_B_돌진_09_1명걷기3명돌진_CAM3_17_masking.mp4,0
./data_clip/완료_0928_B_돌진_01_1인돌진_018_masking.mp4,0
./data_clip/완료_0910_B_돌진_08_2명걷기2명돌진_CAM1_13_masking.mp4,0
./data_clip/0929_B_dash_01_007_masking.mp4,0
./data_clip/완료_0910_B_돌진_01_1인돌진_CAM6_26_masking.mp4,0
./data_clip/완료_0909_B_돌진_01_CAM1_7_masking.mp4,0
./data_clip/0919_B_dash_09_1인걷기3인돌진_142_masking.mp4,0
./data_clip/완료_0910_B_돌진_08_2명걷기2명돌진_CAM2_21_masking.mp4,0
./data_clip/완료_0910_B_돌진_03_2인돌진_CAM3_13_masking.mp4,0
./data_clip/완료_0910_B_돌진_02_1인걷기1인돌진_CAM3_20_masking.mp4,0
./data_clip/완료_0910_B_돌진_04_2인걷기1인돌진_CAM2_14_masking.mp4,0
./data_clip/0917_B_dash_09_122_masking.mp4,0
./data_clip/완료_0909_B_돌진_06_CAM1_1_masking.mp4,0
./data_clip/완료_0928_B_돌진_06_3인돌진_039_masking.mp4,0
./data_clip/0919_B_dash_04_2인걷기1인돌진_140_masking.mp4,0
./data_clip/0919_B_dash_02_1인걷기1인돌진_145_masking.mp4,0
./data_clip/완료_0909_B_돌진_07_CAM2_10_masking.mp4,0
./data_clip/완료_0909_B_돌진_09_CAM6_4_masking.mp4,0
./data_clip/0917_B_dash_10_104_masking.mp4,0
./data_clip/완료_0910_B_돌진_02_1인걷기1인돌진_CAM6_15_masking.mp4,0
./data_clip/0919_B_dash_03_2인돌진_147_masking.mp4,0
./data_clip/0917_B_dash_04_103_masking.mp4,0
./data_clip/완료_0928_B_돌진_01_1인돌진_033_masking.mp4,0
./data_clip/완료_0910_B_돌진_10_4명돌진_CAM1_16_masking.mp4,0
./data_clip/0917_B_dash_10_101_masking.mp4,0
./data_clip/0929_B_dash_01_001_masking.mp4,0
./data_clip/0919_B_dash_06_3인돌진_117_masking.mp4,0
./data_clip/0919_B_dash_07_3인걷기1인돌진_131_masking.mp4,0
./data_clip/0919_B_dash_05_1인걷기2인돌진_119_masking.mp4,0
./data_clip/완료_0909_B_돌진_01_CAM3_9_masking.mp4,0
./data_clip/완료_0928_B_돌진_07_3인걷기1인돌진_014_masking.mp4,0
./data_clip/완료_0928_B_돌진_05_1인걷기2인돌진_040_masking.mp4,0
./data_clip/0919_B_dash_03_2인돌진_133_masking.mp4,0
./data_clip/완료_0928_B_돌진_02_1인걷기1인돌진_037_masking.mp4,0
./data_clip/완료_0909_B_돌진_04_CAM1_7_masking.mp4,0
./data_clip/0917_B_dash_03_110_masking.mp4,0
./data_clip/완료_0910_B_돌진_09_1명걷기3명돌진_CAM1_16_masking.mp4,0
./data_clip/완료_0909_B_돌진_07_CAM2_8_masking.mp4,0
./data_clip/완료_0910_B_돌진_01_1인돌진_CAM1_30_masking.mp4,0
./data_clip/0929_B_dash_10_056_masking.mp4,0
./data_clip/완료_0909_B_돌진_07_CAM1_5_masking.mp4,0
./data_clip/완료_0910_B_돌진_03_2인돌진_CAM6_14_masking.mp4,0
./data_clip/완료_0910_B_돌진_09_1명걷기3명돌진_CAM1_18_masking.mp4,0
./data_clip/완료_0909_B_돌진_10_CAM1_2_masking.mp4,0
./data_clip/0919_B_dash_08_2인걷기2인돌진_153__masking.mp4,0
./data_clip/완료_0910_B_돌진_08_2명걷기2명돌진_CAM6_19_masking.mp4,0
./data_clip/완료_0910_B_돌진_08_2명걷기2명돌진_CAM3_17_masking.mp4,0
./data_clip/0917_B_dash_05_80_masking.mp4,0
./data_clip/완료_0909_B_돌진_02_CAM1_9__masking.mp4,0
./data_clip/완료_0910_B_돌진_03_2인돌진_CAM3_17_masking.mp4,0
./data_clip/완료_0928_B_돌진_02_1인걷기1인돌진_016_masking.mp4,0
./data_clip/완료_0928_B_돌진_05_1인걷기2인돌진_034_masking.mp4,0
./data_clip/0917_B_dash_05_87_masking.mp4,0
./data_clip/완료_0928_B_돌진_07_3인걷기1인돌진_015_masking.mp4,0
./data_clip/0917_B_dash_04_104_masking.mp4,0
./data_clip/0929_B_dash_10_041_masking.mp4,0
./data_clip/완료_0928_B_돌진_04_2인걷기1인돌진_021_masking.mp4,0
./data_clip/0919_B_dash_07_3인걷기1인돌진_135_masking.mp4,0
./data_clip/완료_0928_B_돌진_09_1인걷기3인돌진_021_masking.mp4,0
./data_clip/완료_0910_B_돌진_04_2인걷기1인돌진_CAM3_13_masking.mp4,0
./data_clip/0917_B_dash_08_98_masking.mp4,0
./data_clip/0919_B_dash_02_1인걷기1인돌진_144_masking.mp4,0
./data_clip/완료_0909_B_돌진_06_CAM1_8_masking.mp4,0
./data_clip/완료_0928_B_돌진_09_1인걷기3인돌진_025__masking.mp4,0
./data_clip/완료_0928_B_돌진_07_3인걷기1인돌진_016_masking.mp4,0
./data_clip/완료_0910_B_돌진_06_3인돌진_CAM6_13_masking.mp4,0
./data_clip/완료_0909_B_돌진_09_CAM2_2_masking.mp4,0
./data_clip/완료_0910_B_돌진_07_3인걷기1인돌진_CAM2_14_masking.mp4,0
./data_clip/완료_0928_B_돌진_09_1인걷기3인돌진_010_masking.mp4,0
./data_clip/0917_B_dash_02_105_masking.mp4,0
./data_clip/0917_B_dash_09_88_masking.mp4,0
./data_clip/완료_0928_B_돌진_10_4인돌진_033_masking.mp4,0
./data_clip/완료_0909_B_돌진_04_CAM2_4_masking.mp4,0
./data_clip/완료_0910_B_돌진_04_2인걷기1인돌진_CAM6_13_masking.mp4,0
./data_clip/0919_B_dash_09_1인걷기3인돌진_138_masking.mp4,0
./data_clip/0919_B_dash_06_3인돌진_146_masking.mp4,0
./data_clip/0919_B_dash_05_1인걷기2인돌진_135_masking.mp4,0
./data_clip/완료_0910_B_돌진_01_1인돌진_CAM1_22_masking.mp4,0
./data_clip/0917_B_dash_03_92_masking.mp4,0
./data_clip/완료_0928_B_돌진_06_3인돌진_019_masking.mp4,0
./data_clip/완료_0928_B_돌진_08_2인걷기2인돌진_001_masking.mp4,0
./data_clip/0917_B_dash_06_81_masking.mp4,0
./data_clip/완료_0909_B_돌진_01_CAM2_2_masking.mp4,0
./data_clip/0917_B_dash_01_152_masking.mp4,0
./data_clip/0917_B_dash_06_106_masking.mp4,0
./data_clip/0919_B_dash_09_1인걷기3인돌진_147_masking.mp4,0
./data_clip/0919_B_dash_03_2인돌진_122__masking.mp4,0
./data_clip/완료_0910_B_돌진_08_2명걷기2명돌진_CAM6_17_masking.mp4,0
./data_clip/0917_B_dash_07_103_masking.mp4,0
./data_clip/0919_B_dash_02_1인걷기1인돌진_135_masking.mp4,0
./data_clip/완료_0928_B_돌진_03_2인돌진_022_masking.mp4,0
./data_clip/완료_0928_B_돌진_05_1인걷기2인돌진_026_masking.mp4,0
./data_clip/0919_B_dash_06_3인돌진_132_masking.mp4,0
./data_clip/완료_0909_B_돌진_08_CAM3_6_masking.mp4,0
./data_clip/완료_0928_B_돌진_01_1인돌진_003_masking.mp4,0
./data_clip/0917_B_dash_03_111_masking.mp4,0
./data_clip/0929_B_dash_06_044_masking.mp4,0
./data_clip/완료_0928_B_돌진_10_4인돌진_003_masking.mp4,0
./data_clip/완료_0928_B_돌진_06_3인돌진_012_masking.mp4,0
./data_clip/0917_B_dash_03_93_masking.mp4,0
./data_clip/완료_0928_B_돌진_10_4인돌진_006_masking.mp4,0
./data_clip/완료_0910_B_돌진_05_1인걷기2인돌진_CAM2_19_masking.mp4,0
./data_clip/0919_B_dash_10_4인돌진_117_masking.mp4,0
./data_clip/0919_B_dash_02_1인걷기1인돌진_159_masking.mp4,0
./data_clip/완료_0928_B_돌진_05_1인걷기2인돌진_038_masking.mp4,0
./data_clip/0917_B_dash_07_88_masking.mp4,0
./data_clip/완료_0909_B_돌진_03_CAM1_7_masking.mp4,0
./data_clip/0917_B_dash_08_101_masking.mp4,0
./data_clip/완료_0909_B_돌진_03_CAM6_6_masking.mp4,0
./data_clip/완료_0909_B_돌진_01_CAM1_8_masking.mp4,0
./data_clip/0919_B_dash_04_2인걷기1인돌진_144_masking.mp4,0
./data_clip/완료_0910_B_돌진_01_1인돌진_CAM3_17_masking.mp4,0
./data_clip/완료_0909_B_돌진_05_CAM3_5_masking.mp4,0
./data_clip/0919_B_dash_05_1인걷기2인돌진_126__masking.mp4,0
./data_clip/완료_0928_B_돌진_09_1인걷기3인돌진_034_masking.mp4,0
./data_clip/완료_0910_B_돌진_07_3인걷기1인돌진_CAM6_12_masking.mp4,0
./data_clip/완료_0909_B_돌진_06_CAM3_2_masking.mp4,0
./data_clip/0919_B_dash_08_2인걷기2인돌진_148_masking.mp4,0
./data_clip/완료_0910_B_돌진_07_3인걷기1인돌진_CAM1_13_masking.mp4,0
./data_clip/0929_B_dash_06_050__masking.mp4,0
./data_clip/완료_0909_B_돌진_06_CAM6_3_masking.mp4,0
./data_clip/0917_B_dash_06_79_masking.mp4,0
./data_clip/0917_B_dash_09_91_masking.mp4,0
./data_clip/완료_0910_B_돌진_03_2인돌진_CAM3_16_masking.mp4,0
./data_clip/0919_B_dash_04_2인걷기1인돌진_131_masking.mp4,0
./data_clip/완료_0910_B_돌진_02_1인걷기1인돌진_CAM3_18_masking.mp4,0
./data_clip/완료_0928_B_돌진_06_3인돌진_034_masking.mp4,0
./data_clip/0917_B_dash_06_78_masking.mp4,0
./data_clip/완료_0910_B_돌진_06_3인돌진_CAM2_13_masking.mp4,0
./data_clip/0919_B_dash_09_1인걷기3인돌진_163_masking.mp4,0
./data_clip/완료_0909_B_돌진_09_CAM3_2_masking.mp4,0
./data_clip/0917_B_dash_04_115_masking.mp4,0
./data_clip/완료_0910_B_돌진_10_4명돌진_CAM6_10_masking.mp4,0
./data_clip/완료_0928_B_돌진_05_1인걷기2인돌진_033_masking.mp4,0
./data_clip/완료_0928_B_돌진_04_2인걷기1인돌진_015_masking.mp4,0
./data_clip/완료_0910_B_돌진_10_4명돌진_CAM1_14_masking.mp4,0
./data_clip/완료_0928_B_돌진_04_2인걷기1인돌진_032_masking.mp4,0
./data_clip/0917_B_dash_02_111_masking.mp4,0
./data_clip/0919_B_dash_08_2인걷기2인돌진_128_masking.mp4,0
./data_clip/완료_0928_B_돌진_06_3인돌진_027_masking.mp4,0
./data_clip/완료_0910_B_돌진_08_2명걷기2명돌진_CAM3_22_masking.mp4,0
./data_clip/0917_B_dash_05_88_masking.mp4,0
./data_clip/완료_0928_B_돌진_06_3인돌진_017_masking.mp4,0
./data_clip/완료_0909_B_돌진_08_CAM2_6_masking.mp4,0
./data_clip/완료_0928_B_돌진_10_4인돌진_026_masking.mp4,0
./data_clip/0929_B_dash_10_042_masking.mp4,0
./data_clip/0919_B_dash_07_3인걷기1인돌진_130_masking.mp4,0
./data_clip/0917_B_dash_10_71_masking.mp4,0
./data_clip/완료_0910_B_돌진_09_1명걷기3명돌진_CAM2_13_masking.mp4,0
./data_clip/완료_0909_B_돌진_02_CAM2_7_masking.mp4,0
./data_clip/완료_0910_B_돌진_08_2명걷기2명돌진_CAM3_16_masking.mp4,0
./data_clip/완료_0928_B_돌진_10_4인돌진_004_masking.mp4,0
./data_clip/완료_0928_B_돌진_05_1인걷기2인돌진_001_masking.mp4,0
./data_clip/0917_B_dash_04_108_masking.mp4,0
./data_clip/완료_0909_B_돌진_01_CAM2_10_masking.mp4,0
./data_clip/0917_B_dash_06_115_masking.mp4,0
./data_clip/완료_0910_B_돌진_04_2인걷기1인돌진_CAM6_20_masking.mp4,0
./data_clip/완료_0928_B_돌진_07_3인걷기1인돌진_038_masking.mp4,0
./data_clip/완료_0910_B_돌진_09_1명걷기3명돌진_CAM3_13_masking.mp4,0
./data_clip/완료_0910_B_돌진_07_3인걷기1인돌진_CAM1_14_masking.mp4,0
./data_clip/0919_B_dash_06_3인돌진_137_masking.mp4,0
./data_clip/0919_B_dash_08_2인걷기2인돌진_152_masking.mp4,0
./data_clip/0917_B_dash_10_111_masking.mp4,0
./data_clip/완료_0910_B_돌진_01_1인돌진_CAM2_27_masking.mp4,0
./data_clip/완료_0928_B_돌진_02_1인걷기1인돌진_020_masking.mp4,0
./data_clip/완료_0910_B_돌진_01_1인돌진_CAM6_22_masking.mp4,0
./data_clip/0917_B_dash_07_101_masking.mp4,0
./data_clip/0919_B_dash_07_3인걷기1인돌진_134_masking.mp4,0
./data_clip/0917_B_dash_03_103_masking.mp4,0
./data_clip/완료_0928_B_돌진_05_1인걷기2인돌진_006_masking.mp4,0
./data_clip/완료_0928_B_돌진_04_2인걷기1인돌진_038_masking.mp4,0
./data_clip/0929_B_dash_05_046_masking.mp4,0
./data_clip/완료_0909_B_돌진_08_CAM6_10_masking.mp4,0
./data_clip/0919_B_dash_10_4인돌진_138_masking.mp4,0
./data_clip/완료_0910_B_돌진_06_3인돌진_CAM2_16_masking.mp4,0
./data_clip/완료_0910_B_돌진_08_2명걷기2명돌진_CAM1_12_masking.mp4,0
./data_clip/0917_B_dash_04_97_masking.mp4,0
./data_clip/0917_B_dash_07_84_masking.mp4,0
./data_clip/0917_B_dash_06_90_masking.mp4,0
./data_clip/0917_B_dash_05_108_masking.mp4,0
./data_clip/0919_B_dash_02_1인걷기1인돌진_127_masking.mp4,0
./data_clip/0917_B_dash_09_101_masking.mp4,0
./data_clip/완료_0909_B_돌진_06_CAM1_7_masking.mp4,0
./data_clip/0919_B_dash_03_2인돌진_132__masking.mp4,0
./data_clip/완료_0928_B_돌진_01_1인돌진_029_masking.mp4,0
./data_clip/0919_B_dash_07_3인걷기1인돌진_145_masking.mp4,0
./data_clip/완료_0928_B_돌진_08_2인걷기2인돌진_026_masking.mp4,0
./data_clip/완료_0909_B_돌진_09_CAM6_1_masking.mp4,0
./data_clip/0919_B_dash_08_2인걷기2인돌진_141_masking.mp4,0
./data_clip/완료_0928_B_돌진_05_1인걷기2인돌진_007_masking.mp4,0
./data_clip/0917_B_dash_10_72_masking.mp4,0
./data_clip/완료_0928_B_돌진_01_1인돌진_039_masking.mp4,0
./data_clip/완료_0910_B_돌진_09_1명걷기3명돌진_CAM1_14_masking.mp4,0
./data_clip/0919_B_dash_07_3인걷기1인돌진_142_masking.mp4,0
./data_clip/0917_B_dash_04_114_masking.mp4,0
./data_clip/완료_0909_B_돌진_07_CAM6_9_masking.mp4,0
./data_clip/완료_0910_B_돌진_09_1명걷기3명돌진_CAM3_20_masking.mp4,0
./data_clip/0919_B_dash_08_2인걷기2인돌진_126_masking.mp4,0
./data_clip/0919_B_dash_02_1인걷기1인돌진_151_masking.mp4,0
./data_clip/완료_0910_B_돌진_04_2인걷기1인돌진_CAM1_15_masking.mp4,0
./data_clip/0917_B_dash_09_118_masking.mp4,0
./data_clip/완료_0910_B_돌진_05_1인걷기2인돌진_CAM1_17_masking.mp4,0
./data_clip/완료_0909_B_돌진_09_CAM3_8_masking.mp4,0
./data_clip/0917_B_dash_08_105_masking.mp4,0
./data_clip/완료_0928_B_돌진_03_2인돌진_039_masking.mp4,0
./data_clip/완료_0910_B_돌진_01_1인돌진_CAM3_26_masking.mp4,0
./data_clip/완료_0910_B_돌진_06_3인돌진_CAM6_16_masking.mp4,0
./data_clip/완료_0909_B_돌진_09_CAM1_7_masking.mp4,0
./data_clip/완료_0910_B_돌진_04_2인걷기1인돌진_CAM3_19_masking.mp4,0
./data_clip/완료_0910_B_돌진_03_2인돌진_CAM6_17_masking.mp4,0
./data_clip/완료_0909_B_돌진_03_CAM3_3_masking.mp4,0
./data_clip/0917_B_dash_08_112_masking.mp4,0
./data_clip/0917_B_dash_07_86_masking.mp4,0
./data_clip/완료_0910_B_돌진_05_1인걷기2인돌진_CAM1_11_masking.mp4,0
./data_clip/0919_B_dash_07_3인걷기1인돌진_119_masking.mp4,0
./data_clip/완료_0928_B_돌진_07_3인걷기1인돌진_019_masking.mp4,0
./data_clip/0917_B_dash_08_114_masking.mp4,0
